Value
6.24678403854267e-05
0.00011828037049345234
0.00011250442679285238
0.00013390355454936506
4.799707423720691e-05
0.00014509490953699419
0.00010760878787527395
4.786347023673532e-05
0.00014509490953699419
0.0001604390064364407
9.800871228862129e-05
4.123734207807852e-05
9.349829130930517e-05
8.333514195179441e-05
5.00164997513083e-05
7.911077465267594e-05
7.366662067427556e-05
9.969148044301459e-05
7.490486690211505e-05
0.0001520943863702409
5.311534275250297e-05
6.42405933417006e-05
7.139023835928457e-05
0.00012932327118950033
0.00010542343958537884
8.333514195179441e-05
0.0001520943863702409
0.00011526599054730369
7.98960269390334e-05
7.139023835928457e-05
8.84717264622934e-05
5.882335613762425e-05
7.911077465267594e-05
0.00011526599054730369
4.4374092109266157e-05
9.492046140595455e-05
9.349829130930517e-05
0.00014509490953699419
0.00012159002998509078
6.83924836341224e-05
9.800871228862129e-05
6.116617722887654e-05
3.808317142592845e-05
0.0001604390064364407
0.0001604390064364407
0.00012159002998509078
0.0001252482997193702
0.00016815280172283558
0.00011526599054730369
0.0001724189832035127
5.2737289199521e-05
6.934245886578345e-05
0.0001520943863702409
0.00013390355454936506
0.0001520943863702409
4.826824792439076e-05
0.00014509490953699419
0.00011250442679285238
8.333514195179441e-05
6.83924836341224e-05
0.00016425845200984372
9.08636086162416e-05
7.98960269390334e-05
6.315622761441522e-05
0.00012932327118950033
7.139023835928457e-05
8.84717264622934e-05
0.00011526599054730369
0.0001252482997193702
0.0003878846521613574
6.42405933417006e-05
4.734177027315928e-05
0.0007159752476351912
0.00011250442679285238
0.0001252482997193702
0.0006095924802905484
5.9664766162723125e-05
0.0003914680153805538
0.00023435187058758652
0.0009273179194898956
0.00010760878787527395
0.00011828037049345234
5.3700666711016206e-05
7.085845453896452e-05
0.0003611225494298103
9.800871228862129e-05
8.963975852495669e-05
0.00011250442679285238
6.351054511700116e-05
0.00010147991797255071
6.83924836341224e-05
5.5602600275546074e-05
0.0006013046274059282
0.0001252482997193702
6.180501880777604e-05
0.00012159002998509078
0.00011526599054730369
8.42795022632453e-05
7.490486690211505e-05
9.214801138544907e-05
6.704903073333724e-05
6.500088336318981e-05
0.0005054912074680451
0.0005101610457572761
7.193625792690809e-05
8.628664913579113e-05
4.8544860758003985e-05
3.122220498119774e-05
5.2187438873285566e-05
9.214801138544907e-05
0.0001520943863702409
0.00031534562044905994
1.9524209618836603e-05
6.21333363632463e-05
0.0001520943863702409
6.539305178189438e-05
0.0001604390064364407
0.00011526599054730369
0.00013910706251379565
5.6291223290658485e-05
5.472859385740926e-05
0.00011250442679285238
0.00013910706251379565
0.0001520943863702409
0.0001520943863702409
5.8284907420151524e-05
8.242680955746903e-05
0.00014509490953699419
6.74865529241121e-05
9.969148044301459e-05
2.686688063502712e-05
8.963975852495669e-05
8.963975852495669e-05
5.472859385740926e-05
3.684319394174212e-05
0.00013910706251379565
0.00010760878787527395
5.2551756832716905e-05
0.0001520943863702409
6.062780639918013e-05
0.00022469638724890767
0.00013390355454936506
0.00016404067464369893
8.628664913579113e-05
0.0001252482997193702
9.800871228862129e-05
0.0001604390064364407
0.00011250442679285238
0.0001604390064364407
0.0004832258734034629
4.069749508327036e-05
2.6919916186386822e-05
0.0001520943863702409
4.510893683188168e-05
4.196982724335272e-05
0.000357739537907835
6.704903073333724e-05
0.00011250442679285238
0.00012159002998509078
5.2187438873285566e-05
9.214801138544907e-05
8.84717264622934e-05
0.0005101610457572761
2.022928373196965e-05
7.139023835928457e-05
8.963975852495669e-05
0.00011216430313093472
0.00037189147590045046
5.0650667680145504e-05
5.6527494670518803e-05
5.8233922692245996e-05
9.492046140595455e-05
8.070925472523948e-05
0.0001520943863702409
5.7508577187431184e-05
0.0001520943863702409
0.00011828037049345234
0.00010338593551653956
5.9379627028839267e-05
3.3983593526295924e-05
8.526241174784132e-05
9.492046140595455e-05
8.070925472523948e-05
3.30300040067111e-05
0.00014509490953699419
7.761788376180648e-05
9.492046140595455e-05
2.604923741726787e-05
8.42795022632453e-05
8.242680955746903e-05
5.451748893628976e-05
6.024973933031608e-05
6.351054511700116e-05
6.74865529241121e-05
4.786347023673532e-05
8.735528571388957e-05
8.628664913579113e-05
0.00020882142308090504
8.735528571388957e-05
0.00010338593551653956
0.00014509490953699419
0.00035446491354051583
0.00019253536624738016
9.485756892316958e-05
0.00012159002998509078
0.00013910706251379565
5.3700666711016206e-05
0.00011526599054730369
8.242680955746903e-05
6.793423350713427e-05
0.0007030729432536309
0.0003844135264065735
0.0001099613790507748
0.00012159002998509078
0.00010338593551653956
7.085845453896452e-05
0.00011828037049345234
5.5602600275546074e-05
0.0001604390064364407
0.00010338593551653956
0.0004232894043740863
6.74865529241121e-05
6.024973933031608e-05
8.735528571388957e-05
6.934245886578345e-05
4.5888217357833235e-05
