,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
106,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_3,"MULTIPOINT (721.3611111111084 255.65740740740804, 801.2222222222183 215.2870370370375)",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",0.0,5TE8F,0.0,JYXJH,datanodeDF,datanodeDF,PIK3CD,PIK3R3
107,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_3,"MULTIPOINT (721.3611111111084 255.65740740740804, 801.2222222222183 235.2870370370377)",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",0.0,5TE8F,0.0,G2KMW,datanodeDF,datanodeDF,PIK3CD,PIK3R4
108,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_3,"MULTIPOINT (721.3611111111084 255.65740740740804, 801.2222222222183 255.2870370370375)",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",0.0,5TE8F,0.0,102PR,datanodeDF,datanodeDF,PIK3CD,PIK3R5
109,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_3,"MULTIPOINT (721.3611111111084 255.65740740740804, 801.2222222222183 275.2870370370368)",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",0.0,5TE8F,0.0,J7LHR,datanodeDF,datanodeDF,PIK3CD,PIK3R6
110,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_3,"MULTIPOINT (721.3611111111084 255.65740740740804, 721.3611111111084 275.65740740740733)",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",0.0,5TE8F,0.0,aef75,datanodeDF,datanodeDF,PIK3CD,PIK3CG
111,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 721.3611111111084 215.65740740740796)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 215.65740740740796),4EU6K,"8    721.361111
Name: centerX, dtype: float64","8    215.657407
Name: centerY, dtype: float64",0.0,JYXJH,0.0,4EU6K,datanodeDF,datanodeDF,PIK3R3,PIK3CA
112,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 721.3611111111084 235.65740740740824)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 235.65740740740824),O0PCC,"9    721.361111
Name: centerX, dtype: float64","9    235.657407
Name: centerY, dtype: float64",0.0,JYXJH,0.0,O0PCC,datanodeDF,datanodeDF,PIK3R3,PIK3CB
113,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 721.3611111111084 255.65740740740804)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",0.0,JYXJH,0.0,5TE8F,datanodeDF,datanodeDF,PIK3R3,PIK3CD
114,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 801.2222222222183 235.2870370370377)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",0.0,JYXJH,0.0,G2KMW,datanodeDF,datanodeDF,PIK3R3,PIK3R4
115,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 801.2222222222183 255.2870370370375)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",0.0,JYXJH,0.0,102PR,datanodeDF,datanodeDF,PIK3R3,PIK3R5
116,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 801.2222222222183 275.2870370370368)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",0.0,JYXJH,0.0,J7LHR,datanodeDF,datanodeDF,PIK3R3,PIK3R6
117,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_4,"MULTIPOINT (801.2222222222183 215.2870370370375, 721.3611111111084 275.65740740740733)",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",0.0,JYXJH,0.0,aef75,datanodeDF,datanodeDF,PIK3R3,PIK3CG
118,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 721.3611111111084 215.65740740740796)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 215.65740740740796),4EU6K,"8    721.361111
Name: centerX, dtype: float64","8    215.657407
Name: centerY, dtype: float64",0.0,G2KMW,0.0,4EU6K,datanodeDF,datanodeDF,PIK3R4,PIK3CA
119,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 721.3611111111084 235.65740740740824)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 235.65740740740824),O0PCC,"9    721.361111
Name: centerX, dtype: float64","9    235.657407
Name: centerY, dtype: float64",0.0,G2KMW,0.0,O0PCC,datanodeDF,datanodeDF,PIK3R4,PIK3CB
120,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 721.3611111111084 255.65740740740804)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",0.0,G2KMW,0.0,5TE8F,datanodeDF,datanodeDF,PIK3R4,PIK3CD
121,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 801.2222222222183 215.2870370370375)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",0.0,G2KMW,0.0,JYXJH,datanodeDF,datanodeDF,PIK3R4,PIK3R3
122,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 801.2222222222183 255.2870370370375)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",0.0,G2KMW,0.0,102PR,datanodeDF,datanodeDF,PIK3R4,PIK3R5
123,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 801.2222222222183 275.2870370370368)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",0.0,G2KMW,0.0,J7LHR,datanodeDF,datanodeDF,PIK3R4,PIK3R6
124,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_5,"MULTIPOINT (801.2222222222183 235.2870370370377, 721.3611111111084 275.65740740740733)",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",0.0,G2KMW,0.0,aef75,datanodeDF,datanodeDF,PIK3R4,PIK3CG
125,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 721.3611111111084 215.65740740740796)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 215.65740740740796),4EU6K,"8    721.361111
Name: centerX, dtype: float64","8    215.657407
Name: centerY, dtype: float64",0.0,102PR,0.0,4EU6K,datanodeDF,datanodeDF,PIK3R5,PIK3CA
126,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 721.3611111111084 235.65740740740824)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 235.65740740740824),O0PCC,"9    721.361111
Name: centerX, dtype: float64","9    235.657407
Name: centerY, dtype: float64",0.0,102PR,0.0,O0PCC,datanodeDF,datanodeDF,PIK3R5,PIK3CB
127,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 721.3611111111084 255.65740740740804)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",0.0,102PR,0.0,5TE8F,datanodeDF,datanodeDF,PIK3R5,PIK3CD
128,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 801.2222222222183 215.2870370370375)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",0.0,102PR,0.0,JYXJH,datanodeDF,datanodeDF,PIK3R5,PIK3R3
129,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 801.2222222222183 235.2870370370377)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",0.0,102PR,0.0,G2KMW,datanodeDF,datanodeDF,PIK3R5,PIK3R4
130,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 801.2222222222183 275.2870370370368)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",0.0,102PR,0.0,J7LHR,datanodeDF,datanodeDF,PIK3R5,PIK3R6
131,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_6,"MULTIPOINT (801.2222222222183 255.2870370370375, 721.3611111111084 275.65740740740733)",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",0.0,102PR,0.0,aef75,datanodeDF,datanodeDF,PIK3R5,PIK3CG
132,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 721.3611111111084 215.65740740740796)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 215.65740740740796),4EU6K,"8    721.361111
Name: centerX, dtype: float64","8    215.657407
Name: centerY, dtype: float64",0.0,J7LHR,0.0,4EU6K,datanodeDF,datanodeDF,PIK3R6,PIK3CA
133,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 721.3611111111084 235.65740740740824)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 235.65740740740824),O0PCC,"9    721.361111
Name: centerX, dtype: float64","9    235.657407
Name: centerY, dtype: float64",0.0,J7LHR,0.0,O0PCC,datanodeDF,datanodeDF,PIK3R6,PIK3CB
134,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 721.3611111111084 255.65740740740804)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",0.0,J7LHR,0.0,5TE8F,datanodeDF,datanodeDF,PIK3R6,PIK3CD
135,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 801.2222222222183 215.2870370370375)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",0.0,J7LHR,0.0,JYXJH,datanodeDF,datanodeDF,PIK3R6,PIK3R3
136,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 801.2222222222183 235.2870370370377)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",0.0,J7LHR,0.0,G2KMW,datanodeDF,datanodeDF,PIK3R6,PIK3R4
137,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 801.2222222222183 255.2870370370375)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",0.0,J7LHR,0.0,102PR,datanodeDF,datanodeDF,PIK3R6,PIK3R5
138,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_7,"MULTIPOINT (801.2222222222183 275.2870370370368, 721.3611111111084 275.65740740740733)",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",0.0,J7LHR,0.0,aef75,datanodeDF,datanodeDF,PIK3R6,PIK3CG
139,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 721.3611111111084 215.65740740740796)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (721.3611111111084 215.65740740740796),4EU6K,"8    721.361111
Name: centerX, dtype: float64","8    215.657407
Name: centerY, dtype: float64",0.0,aef75,0.0,4EU6K,datanodeDF,datanodeDF,PIK3CG,PIK3CA
140,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 721.3611111111084 235.65740740740824)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (721.3611111111084 235.65740740740824),O0PCC,"9    721.361111
Name: centerX, dtype: float64","9    235.657407
Name: centerY, dtype: float64",0.0,aef75,0.0,O0PCC,datanodeDF,datanodeDF,PIK3CG,PIK3CB
141,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 721.3611111111084 255.65740740740804)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (721.3611111111084 255.65740740740804),5TE8F,"10    721.361111
Name: centerX, dtype: float64","10    255.657407
Name: centerY, dtype: float64",0.0,aef75,0.0,5TE8F,datanodeDF,datanodeDF,PIK3CG,PIK3CD
142,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 801.2222222222183 215.2870370370375)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 215.2870370370375),JYXJH,"11    801.222222
Name: centerX, dtype: float64","11    215.287037
Name: centerY, dtype: float64",0.0,aef75,0.0,JYXJH,datanodeDF,datanodeDF,PIK3CG,PIK3R3
143,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 801.2222222222183 235.2870370370377)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 235.2870370370377),G2KMW,"12    801.222222
Name: centerX, dtype: float64","12    235.287037
Name: centerY, dtype: float64",0.0,aef75,0.0,G2KMW,datanodeDF,datanodeDF,PIK3CG,PIK3R4
144,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 801.2222222222183 255.2870370370375)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 255.2870370370375),102PR,"13    801.222222
Name: centerX, dtype: float64","13    255.287037
Name: centerY, dtype: float64",0.0,aef75,0.0,102PR,datanodeDF,datanodeDF,PIK3CG,PIK3R5
145,,group,#nan,,cbc4c,4EU6K_O0PCC_5TE8F_JYXJH_G2KMW_102PR_J7LHR_aef75_8,"MULTIPOINT (721.3611111111084 275.65740740740733, 801.2222222222183 275.2870370370368)",POINT (721.3611111111084 275.65740740740733),aef75,"20    721.361111
Name: centerX, dtype: float64","20    275.657407
Name: centerY, dtype: float64",POINT (801.2222222222183 275.2870370370368),J7LHR,"14    801.222222
Name: centerX, dtype: float64","14    275.287037
Name: centerY, dtype: float64",0.0,aef75,0.0,J7LHR,datanodeDF,datanodeDF,PIK3CG,PIK3R6
146,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_1,"MULTIPOINT (568.583333333336 153.5277777777768, 568.583333333336 173.52777777777683)",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",0.0,C0IWY,0.0,0SQ3L,datanodeDF,datanodeDF,CDH11,NGEF
147,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_1,"MULTIPOINT (568.583333333336 153.5277777777768, 568.583333333336 213.52777777777686)",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",0.0,C0IWY,0.0,3TKLL,datanodeDF,datanodeDF,CDH11,TIAM1
148,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_1,"MULTIPOINT (568.583333333336 153.5277777777768, 568.583333333336 193.52777777777686)",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",0.0,C0IWY,0.0,4WU1O,datanodeDF,datanodeDF,CDH11,TRIO
149,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_1,"MULTIPOINT (568.583333333336 153.5277777777768, 568.583333333336 233.52777777777686)",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",0.0,C0IWY,0.0,b4450,datanodeDF,datanodeDF,CDH11,RAC1
150,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_2,"MULTIPOINT (568.583333333336 173.52777777777683, 568.583333333336 153.5277777777768)",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",POINT (568.583333333336 153.5277777777768),C0IWY,"2    568.583333
Name: centerX, dtype: float64","2    153.527778
Name: centerY, dtype: float64",0.0,0SQ3L,0.0,C0IWY,datanodeDF,datanodeDF,NGEF,CDH11
151,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_2,"MULTIPOINT (568.583333333336 173.52777777777683, 568.583333333336 213.52777777777686)",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",POINT (568.583333333336 213.52777777777686),3TKLL,"15    568.583333
Name: centerX, dtype: float64","15    213.527778
Name: centerY, dtype: float64",0.0,0SQ3L,0.0,3TKLL,datanodeDF,datanodeDF,NGEF,TIAM1
152,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_2,"MULTIPOINT (568.583333333336 173.52777777777683, 568.583333333336 193.52777777777686)",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",POINT (568.583333333336 193.52777777777686),4WU1O,"16    568.583333
Name: centerX, dtype: float64","16    193.527778
Name: centerY, dtype: float64",0.0,0SQ3L,0.0,4WU1O,datanodeDF,datanodeDF,NGEF,TRIO
153,,group,#nan,,d9337,C0IWY_0SQ3L_3TKLL_4WU1O_b4450_2,"MULTIPOINT (568.583333333336 173.52777777777683, 568.583333333336 233.52777777777686)",POINT (568.583333333336 173.52777777777683),0SQ3L,"3    568.583333
Name: centerX, dtype: float64","3    173.527778
Name: centerY, dtype: float64",POINT (568.583333333336 233.52777777777686),b4450,"22    568.583333
Name: centerX, dtype: float64","22    233.527778
Name: centerY, dtype: float64",0.0,0SQ3L,0.0,b4450,datanodeDF,datanodeDF,NGEF,RAC1
