Value
0.6986294492034528
0.5069274957463223
0.4557347402952423
0.5717407596831932
0.30396282696437504
0.32558030133624527
0.6072287428998402
0.31604005622618037
0.42095643326242993
0.7302998683314692
0.7540417054825155
0.39729459489518093
0.10914850978823576
0.4518280596953671
0.7309162106460676
0.8863712221496785
0.808942438139041
0.34802905191793065
0.14192924410902985
0.4664689886267458
0.35512149707854535
