Value
0.010255129840872236
0.010650352239565938
0.004503530898041215
0.02327479432404134
0.02208634802864496
0.007067662689453268
0.02208634802864496
0.010626310758731985
0.009498055663295545
0.012054631751974123
0.035833917134661324
0.021219621539943168
0.024064160799948733
0.018735896262103494
0.03357854358130419
0.03121687008007088
0.011218354925652938
0.00848552339061251
0.054351727665095266
0.018823755938977706
0.017710049529110615
0.025447777392737073
0.011218354925652938
0.012168180550993066
0.020581180832842765
0.0010912028941847307
0.011803445382787827
0.041190907020223204
0.005073320380694289
0.016132803661205924
0.008518434492593726
0.010255129840872236
0.009128657446819998
0.01710426243530602
0.011769032877421887
0.010463170616345994
0.02817923352160628
0.02748326197557211
0.0152876044965684
0.009426265072777874
0.009935143343260934
0.010748459282102794
0.01645337776308334
0.014802708070257117
0.010602458156690748
0.00989754559223139
0.0086781616525358
0.013732108018838571
0.011189534405780344
0.02224327047327274
0.011684513671784838
0.046214350076935404
0.008363361060306516
0.017568929660893132
0.02224327047327274
0.007561943777559798
0.02684396326743922
0.023091161734766635
0.027157030921983488
0.016081465951586372
0.009530583417802899
0.01891307475710552
0.010773484857758734
0.013616343746655693
0.0056686377819617625
0.005982048510005541
0.011999228871501972
0.02817923352160628
0.008867887481870384
0.025447777392737073
0.01400573331666419
0.02327479432404134
0.008805104595945587
0.011962784597024625
0.011891042627642836
0.0100510119276815
0.012036064721903881
0.009681945820027814
0.003569586562057013
0.03357854358130419
0.01736442944178386
0.018158529427969503
0.011855731303004654
0.023091161734766635
0.01891307475710552
0.004832799067671869
0.021355865540131892
0.010287019469765096
0.017568929660893132
0.006699044221168905
0.005113484503310211
0.009954130747377292
0.051101616404805025
0.025197665764588022
0.018480675907513885
0.01198095823419411
0.011336293370193422
0.024276655087904043
0.00962208734565848
0.011021884343911475
0.017499828190678385
0.014133644203147874
0.009842070494567886
0.015417808223454128
0.030711275232184605
0.023091161734766635
0.0038997630521510757
0.006137940007975766
0.01155358751923385
0.038727783280111255
0.014958328780812534
0.015930814089246646
0.021495221247064822
0.017499828190678385
0.021495221247064822
0.010626310758731985
0.024064160799948733
0.011585837698853789
0.025706799530205215
0.01808101107357522
0.025197665764588022
0.011803445382787827
0.007421071084544489
0.0079729915145035
0.018158529427969503
0.00945793684615538
0.025197665764588022
0.010650352239565938
0.02208634802864496
0.011944707080503906
0.011291559253445275
0.011684513671784838
0.011618405169532973
0.024276655087904043
0.018735896262103494
0.015690324814512425
0.022738588680608705
0.007041969734735842
0.004094910802405736
0.011569673279499182
0.029350171350944514
0.009178376512512371
