Source,Target,edgeID,signal,color
"CDH22","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH20","447HF_XF003_unlabeled","a","#unlabeled"
"CDH22","CDH24","447HF_Z1LQT_unlabeled","a","#unlabeled"
"CDH22","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH22","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_13","a","#nan"
"CDH24","NF2","id30273895","a","#000000"
"CDH24","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH22","Z1LQT_447HF_unlabeled","a","#unlabeled"
"CDH24","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH4","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH24","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_14","a","#nan"
"CDH3","NF2","id30273895","a","#000000"
"CDH3","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH2","XHDAJ_W1LC2_unlabeled","a","#unlabeled"
"CDH3","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH4","XHDAJ_T6I08_unlabeled","a","#unlabeled"
"CDH3","CDH5","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH3","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_15","a","#nan"
"CDH4","NF2","id30273895","a","#000000"
"CDH4","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH3","T6I08_XHDAJ_unlabeled","a","#unlabeled"
"CDH4","CDH5","T6I08_SME7E_unlabeled","a","#unlabeled"
"CDH4","CDH6","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH4","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_16","a","#nan"
"CDH5","NF2","id30273895","a","#000000"
"CDH5","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH3","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH4","SME7E_T6I08_unlabeled","a","#unlabeled"
"CDH5","CDH6","SME7E_GAFIQ_unlabeled","a","#unlabeled"
"CDH5","CDH7","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH8","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH5","CDH9","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_17","a","#nan"
"CDH6","NF2","id30273895","a","#000000"
"CDH6","CDH1","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH10","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH11","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH12","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH13","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH15","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH16","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH17","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH18","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH19","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH2","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH20","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH22","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
"CDH6","CDH24","C1YI7_BPMVX_0N5QU_399JR_228C4_436CX_GVXBZ_DRSOP_XLD4O_ZI4BA_W1LC2_XF003_447HF_Z1LQT_XHDAJ_T6I08_SME7E_GAFIQ_TPJNN_WD6YH_M9B29_18","a","#nan"
