,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
230,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (390.5 722))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,ab563,datanodeDF,datanodeDF,H2AFB2,H2AFB3
231,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (390.5 747))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,aeea4,datanodeDF,datanodeDF,H2AFB2,H2AFJ
232,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (390.5 772))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,af60a,datanodeDF,datanodeDF,H2AFB2,H2AFV
233,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (453.5 672))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,db070,datanodeDF,datanodeDF,H2AFB2,H2AFX
234,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (453.5 697))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,b5e87,datanodeDF,datanodeDF,H2AFB2,H2AFY
235,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (453.5 722))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,dae2b,datanodeDF,datanodeDF,H2AFB2,H2AFY2
236,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_2,"MULTIPOINT ((390.5 697), (453.5 747))",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,f74e4,0.0,e81ae,datanodeDF,datanodeDF,H2AFB2,H2AFZ
237,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (390.5 672))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,ab563,0.0,c52b6,datanodeDF,datanodeDF,H2AFB3,H2AFB1
238,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (390.5 697))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,ab563,0.0,f74e4,datanodeDF,datanodeDF,H2AFB3,H2AFB2
239,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (390.5 747))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,ab563,0.0,aeea4,datanodeDF,datanodeDF,H2AFB3,H2AFJ
240,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (390.5 772))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,ab563,0.0,af60a,datanodeDF,datanodeDF,H2AFB3,H2AFV
241,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (453.5 672))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,ab563,0.0,db070,datanodeDF,datanodeDF,H2AFB3,H2AFX
242,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (453.5 697))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,ab563,0.0,b5e87,datanodeDF,datanodeDF,H2AFB3,H2AFY
243,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (453.5 722))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,ab563,0.0,dae2b,datanodeDF,datanodeDF,H2AFB3,H2AFY2
244,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_3,"MULTIPOINT ((390.5 722), (453.5 747))",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,ab563,0.0,e81ae,datanodeDF,datanodeDF,H2AFB3,H2AFZ
245,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (390.5 672))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,c52b6,datanodeDF,datanodeDF,H2AFJ,H2AFB1
246,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (390.5 697))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,f74e4,datanodeDF,datanodeDF,H2AFJ,H2AFB2
247,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (390.5 722))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,ab563,datanodeDF,datanodeDF,H2AFJ,H2AFB3
248,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (390.5 772))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,af60a,datanodeDF,datanodeDF,H2AFJ,H2AFV
249,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (453.5 672))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,db070,datanodeDF,datanodeDF,H2AFJ,H2AFX
250,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (453.5 697))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,b5e87,datanodeDF,datanodeDF,H2AFJ,H2AFY
251,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (453.5 722))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,dae2b,datanodeDF,datanodeDF,H2AFJ,H2AFY2
252,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_4,"MULTIPOINT ((390.5 747), (453.5 747))",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,aeea4,0.0,e81ae,datanodeDF,datanodeDF,H2AFJ,H2AFZ
253,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (390.5 672))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,af60a,0.0,c52b6,datanodeDF,datanodeDF,H2AFV,H2AFB1
254,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (390.5 697))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,af60a,0.0,f74e4,datanodeDF,datanodeDF,H2AFV,H2AFB2
255,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (390.5 722))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,af60a,0.0,ab563,datanodeDF,datanodeDF,H2AFV,H2AFB3
256,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (390.5 747))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,af60a,0.0,aeea4,datanodeDF,datanodeDF,H2AFV,H2AFJ
257,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (453.5 672))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,af60a,0.0,db070,datanodeDF,datanodeDF,H2AFV,H2AFX
258,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (453.5 697))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,af60a,0.0,b5e87,datanodeDF,datanodeDF,H2AFV,H2AFY
259,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (453.5 722))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,af60a,0.0,dae2b,datanodeDF,datanodeDF,H2AFV,H2AFY2
260,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_5,"MULTIPOINT ((390.5 772), (453.5 747))",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,af60a,0.0,e81ae,datanodeDF,datanodeDF,H2AFV,H2AFZ
261,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (390.5 672))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,db070,0.0,c52b6,datanodeDF,datanodeDF,H2AFX,H2AFB1
262,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (390.5 697))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,db070,0.0,f74e4,datanodeDF,datanodeDF,H2AFX,H2AFB2
263,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (390.5 722))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,db070,0.0,ab563,datanodeDF,datanodeDF,H2AFX,H2AFB3
264,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (390.5 747))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,db070,0.0,aeea4,datanodeDF,datanodeDF,H2AFX,H2AFJ
265,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (390.5 772))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,db070,0.0,af60a,datanodeDF,datanodeDF,H2AFX,H2AFV
266,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (453.5 697))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,db070,0.0,b5e87,datanodeDF,datanodeDF,H2AFX,H2AFY
267,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (453.5 722))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,db070,0.0,dae2b,datanodeDF,datanodeDF,H2AFX,H2AFY2
268,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_6,"MULTIPOINT ((453.5 672), (453.5 747))",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,db070,0.0,e81ae,datanodeDF,datanodeDF,H2AFX,H2AFZ
269,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (390.5 672))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,c52b6,datanodeDF,datanodeDF,H2AFY,H2AFB1
270,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (390.5 697))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,f74e4,datanodeDF,datanodeDF,H2AFY,H2AFB2
271,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (390.5 722))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,ab563,datanodeDF,datanodeDF,H2AFY,H2AFB3
272,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (390.5 747))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,aeea4,datanodeDF,datanodeDF,H2AFY,H2AFJ
273,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (390.5 772))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,af60a,datanodeDF,datanodeDF,H2AFY,H2AFV
274,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (453.5 672))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,db070,datanodeDF,datanodeDF,H2AFY,H2AFX
275,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (453.5 722))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,dae2b,datanodeDF,datanodeDF,H2AFY,H2AFY2
276,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_7,"MULTIPOINT ((453.5 697), (453.5 747))",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,b5e87,0.0,e81ae,datanodeDF,datanodeDF,H2AFY,H2AFZ
277,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (390.5 672))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,c52b6,datanodeDF,datanodeDF,H2AFY2,H2AFB1
278,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (390.5 697))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,f74e4,datanodeDF,datanodeDF,H2AFY2,H2AFB2
279,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (390.5 722))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (390.5 722),ab563,"34    390.5
Name: centerX, dtype: float64","34    722.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,ab563,datanodeDF,datanodeDF,H2AFY2,H2AFB3
280,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (390.5 747))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (390.5 747),aeea4,"35    390.5
Name: centerX, dtype: float64","35    747.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,aeea4,datanodeDF,datanodeDF,H2AFY2,H2AFJ
281,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (390.5 772))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (390.5 772),af60a,"36    390.5
Name: centerX, dtype: float64","36    772.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,af60a,datanodeDF,datanodeDF,H2AFY2,H2AFV
282,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (453.5 672))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (453.5 672),db070,"37    453.5
Name: centerX, dtype: float64","37    672.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,db070,datanodeDF,datanodeDF,H2AFY2,H2AFX
283,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (453.5 697))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (453.5 697),b5e87,"38    453.5
Name: centerX, dtype: float64","38    697.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,b5e87,datanodeDF,datanodeDF,H2AFY2,H2AFY
284,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_8,"MULTIPOINT ((453.5 722), (453.5 747))",POINT (453.5 722),dae2b,"39    453.5
Name: centerX, dtype: float64","39    722.0
Name: centerY, dtype: float64",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",0.0,dae2b,0.0,e81ae,datanodeDF,datanodeDF,H2AFY2,H2AFZ
285,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (390.5 672))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (390.5 672),c52b6,"2    390.5
Name: centerX, dtype: float64","2    672.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,c52b6,datanodeDF,datanodeDF,H2AFZ,H2AFB1
286,,group,#nan,,d2e6f,c52b6_f74e4_ab563_aeea4_af60a_db070_b5e87_dae2b_e81ae_9,"MULTIPOINT ((453.5 747), (390.5 697))",POINT (453.5 747),e81ae,"40    453.5
Name: centerX, dtype: float64","40    747.0
Name: centerY, dtype: float64",POINT (390.5 697),f74e4,"4    390.5
Name: centerX, dtype: float64","4    697.0
Name: centerY, dtype: float64",0.0,e81ae,0.0,f74e4,datanodeDF,datanodeDF,H2AFZ,H2AFB2
