Value
0.9539527892542636
0.19354819358056063
0.03771340200890949
0.20978428982012653
0.35931159921946876
0.35515175583659475
0.39583057694538726
0.25231001287452015
0.1192723863401648
0.4025600297557881
0.42780585002629057
0.3358035697588473
0.18401402720568427
0.17498096998529855
