Value
0.01126778204862989
0.00887185709025968
0.006552902656707639
0.0020031861449494046
0.01816951394192921
0.005995472269387054
0.010187888119805519
0.0160405120064749
0.007159027304900224
0.009313396390035387
0.021927610214983333
