Value
6.29816417428154e-05
0.00021395768689201936
4.9115172357626625e-05
8.42795022632453e-05
0.00014673913633917032
0.00013910706251379568
6.737623558552047e-05
5.14845215799746e-05
0.00010818042194098326
3.3552274181677653e-05
7.16614280580599e-05
6.91006355755777e-05
4.806436777451567e-05
7.891864112735591e-05
6.480785846486253e-05
7.307371349628347e-05
4.662546005692469e-05
0.00021395768689201936
0.0001441092082008355
3.9516638764287306e-05
0.000654838195596983
4.676372037761541e-05
0.0001327052702804117
8.198542885401662e-05
7.621916283527292e-05
8.09171349278786e-05
2.457272048785271e-05
1.7379527848017243e-05
6.850874809656239e-05
0.0004581900625243521
5.4569997976551765e-05
5.6827777224024774e-05
5.909920101798698e-05
7.98960269390334e-05
0.00013910706251379568
4.9115172357626625e-05
0.00012246954393290194
2.2191940620889048e-05
7.16614280580599e-05
5.259792575392975e-05
0.00011455336041395187
2.732038614817864e-05
4.3898609052811296e-05
6.737623558552047e-05
9.117883528140966e-05
0.00011455336041395187
0.00017609479131920999
6.0175517243026085e-05
9.281455831603625e-05
5.330796522870361e-05
0.00010057178831362999
6.17238831787147e-05
0.00011828037049345234
2.8556144140424516e-05
0.00010057178831362999
0.00011120746995235422
0.00010542343958537885
7.708288431780521e-05
4.893443468008627e-05
0.00014673913633917032
8.09171349278786e-05
0.00013910706251379568
2.3541669854560265e-05
0.00018746909870617442
0.00021027202614108646
9.281455831603625e-05
9.117883528140966e-05
0.00011455336041395187
7.621916283527292e-05
0.00010289768547311887
7.538839284976443e-05
0.00036142646077950904
9.84200846542776e-05
8.42795022632453e-05
0.00011455336041395187
0.0001327052702804117
7.381749984628291e-05
0.00010818042194098326
4.329926142619732e-05
0.00019099018345110295
0.0002055095860774887
0.0001857914638394192
5.5105020346116144e-05
0.00010542343958537885
6.387191889882575e-05
0.00012246954393290194
9.117883528140966e-05
9.84200846542776e-05
9.455782121989269e-05
7.538839284976443e-05
8.09171349278786e-05
0.00012246954393290194
4.414662724700916e-05
0.00014673913633917032
7.381749984628291e-05
7.79818632635913e-05
8.675769096422001e-05
8.963975852495669e-05
0.00011455336041395187
5.191992222042366e-05
0.0001560718845552592
0.00013910706251379568
0.00011455336041395187
0.00028375089243050085
0.00010542343958537885
0.0002716235219722279
5.7763323897488395e-05
9.117883528140966e-05
6.480785846486253e-05
7.891864112735591e-05
0.00013910706251379568
0.0001327052702804117
9.455782121989269e-05
6.579362833344449e-05
9.642134302789806e-05
5.4569997976551765e-05
0.0002087619594429781
9.455782121989269e-05
9.117883528140966e-05
6.91006355755777e-05
6.850874809656239e-05
9.642134302789806e-05
0.00022021563158302967
4.393543088704889e-05
0.00010542343958537885
0.0001415117989163845
9.455782121989269e-05
0.00034013570139597107
0.00012722872489265833
7.235551382110598e-05
0.00035476322199692493
0.0006319493073804927
0.00012722872489265833
3.483125337298297e-05
0.00010542343958537885
0.00013910706251379568
6.971081643648365e-05
0.0001235097496205752
6.213333636324631e-05
0.00030905719412927364
4.465776127236013e-05
8.681521306443163e-05
7.891864112735591e-05
4.8579829151142226e-05
5.713371798249098e-05
0.0005731402188907158
8.681521306443163e-05
0.00033028633243825585
5.259792575392975e-05
5.552441976961158e-05
8.963975852495669e-05
0.00013910706251379568
8.681521306443163e-05
5.9450464683451204e-05
9.455782121989269e-05
4.377641348406456e-05
7.538839284976443e-05
5.2830919668871806e-05
