Value
0.7774912201878502
0.683441703191257
0.5477888681114135
0.07065575688842884
0.17919099892218882
0.4186417086104842
0.19885305855249868
0.292023768855035
0.45175908229162254
0.2445987592180926
0.28290540575898415
0.47566063737849396
0.4480017548689339
0.2137398834785269
0.24410351675164454
0.15016019387442858
0.12996688658336653
0.09919424240806962
-0.0030458832659608914
0.060686944173701574
