Value
0.913401580643922
0.4151376767278101
0.8155194910478124
0.9366653520684292
0.9156014908756495
0.41847287392560106
0.41426112366136936
0.7352921834714259
0.7037196332617699
0.5150641520076673
0.22688211480150633
0.6131258019805308
0.7321844400881249
0.507746838232593
0.5624431478186378
0.6003341616166127
0.7463341616939283
0.6935019703806087
0.6965742346644621
0.7351454418258099
0.8387339375816343
0.9982356616060195
0.7052206143167843
0.6338177611691832
0.7235709347588569
0.6786009893426843
0.706251360734844
0.7291102387611132
0.5196865193276208
0.43948818156458613
0.29778274798685334
0.4392916380294454
0.7479971440885798
0.2973020396155889
-0.0027395091006910954
0.5052677024907258
0.8623532760468756
0.8821821173082837
0.8719662869110201
0.7082759390719084
0.5081761632291038
0.28556586688308816
0.5024321339780984
0.727186115732241
0.8247398917062387
0.7839682460377774
0.6583809765236336
0.3640961124054811
0.3863839446822952
0.7799204156327169
0.8719382090959871
0.8280344842420322
0.7649215166502812
0.5605299878072039
0.6909227478060183
