Value
0.6290591479775658
0.3023172799823213
0.6301542980689522
0.6667115025087605
0.6461724123128383
0.5815226141405695
0.28269029278151014
0.22895197249595411
0.3541399241382063
0.4169826274255908
0.5197235699262683
0.30962594281043987
0.18631789301334156
0.14259875949622947
0.44299751813273747
0.6681357245411668
