Value
0.5364134813232385
-0.11874432324697282
-0.6066327960890603
-0.15077702706060314
-0.38191277191323936
-0.3208073641243723
0.1316435752858527
0.31050055904994256
0.44987078912923417
0.17366514725276838
-0.27943215546640543
-0.18487376959706037
0.0702622876234742
0.4917609063432551
0.7902032844752629
0.8331922113900925
0.5438495246524464
0.41705430010373434
0.17738316080271188
-0.007572631325813317
0.8870831973324799
0.6321659038099146
-0.08186214149373594
0.07373126349307624
0.49465784345935804
0.49465784345935804
0.24961875761875496
0.2031055716918868
0.15738652148422894
0.20310503453815731
-0.26161901892945527
-0.4062998792253769
0.031113806414704737
-0.21997715089790426
-0.6570938487162499
-0.6796800819001678
-0.5393392143024056
-0.04241037463303421
0.17937761026207388
0.39302431925459425
0.563653053751541
0.06546077132439465
-0.43708649679679956
-0.44144148249084747
0.02559874590534439
0.25719425005326646
0.1508773144105524
0.28000510301610815
-0.15593121365777596
-0.062196578542286884
0.3478602458537171
0.47151738259205644
0.9336385511279075
1.1399998193888812
1.13448295034095
0.8466760964467526
0.6022652079513602
0.11640850283487558
-0.05423072592859324
-0.1308703536717779
0.12067633971856173
0.47919418306776107
0.6201097991830684
0.6385476707812741
0.5526371164954551
0.46672656220963615
0.92051324209305
0.4669404537815942
0.1702178264910883
0.8372674850323125
0.3050461631178225
0.10833864657168735
0.3391696485182285
0.11780701927016302
-0.08834409929133047
-0.07750858237079816
0.4726044030994294
0.13665866210717992
-0.23189169740117022
0.3253248914959963
0.7085561947255021
0.333880815499926
-0.15891234775939989
0.10620117143635621
-0.1806457390695373
-0.4674926495754308
0.04052966600709307
0.04919284531207091
-0.36309066658495137
-0.36776176564871
-0.39451025655118954
-0.32951202400938673
-0.15591030515266757
0.15623652035574787
-0.09684525646614328
-0.4954677103050855
-0.12600434426943008
0.3527208695928008
0.30140021758209734
-0.0195944614313297
-0.3713394622755031
-0.5556767135781735
-0.5556767135781735
-0.5556767135781735
-0.5556767135781735
-0.07017671503560963
0.1862638983443332
-0.3804527555013375
-0.5795647380296103
-0.08813361867718572
-0.07032669571730454
-0.23887590628157573
-0.07234620660808044
-0.07234620660808044
-0.2261882372976065
-0.29442635455212196
-0.20882244111711135
0.36796107282234725
0.6192644037225443
0.31264702092029295
0.3315098211573031
0.4747371188163638
0.6179644164754245
0.24699421457296467
-0.33380156066524336
-0.44348277681591863
-0.34333841963084577
-0.34333841963084577
0.11272114247612564
0.568780704583097
0.568780704583097
0.568780704583097
0.03172751726178502
-0.505325670059527
0.243646797711085
0.310657096294501
-0.371305072892695
-0.371305072892695
-0.371305072892695
-0.371305072892695
-0.371305072892695
-0.371305072892695
-0.3286913315227431
-0.2229398719842388
-0.1598021538156864
-0.1598021538156864
0.15909758666591944
0.8592445852875161
0.6654897173461902
0.09048759126487349
0.22555096497107407
0.36061433867727466
0.04743867485726261
-0.26573698896274944
-0.26573698896274944
0.03552968301529846
0.23061846574631262
-0.3836431082987415
-0.4951599959016293
-0.09859319870649674
-0.09859319870649674
-0.04057736298682668
0.482496333193251
0.2802566498472654
-0.02417695962635613
0.29066899021329906
0.40358065523097064
0.6727680637679654
0.781025822794172
0.781025822794172
0.781025822794172
0.781025822794172
0.781025822794172
0.5926935377715778
0.4043612527489837
0.4043612527489837
0.4043612527489837
0.4043612527489837
0.4043612527489837
0.4043612527489837
0.4043612527489837
0.4043612527489837
0.20812331293457098
0.03025943739801007
0.04863350167586189
0.04863350167586189
0.04863350167586189
0.04863350167586189
-0.3827417507783004
-0.232481993008107
0.2599902732317836
0.17082752924731848
-0.03281721250998104
-0.23646195426728056
-0.23646195426728056
0.311099605513133
0.8586611652935465
0.2973858792500361
-0.2638894067934743
-0.2638894067934743
-0.2638894067934743
-0.2638894067934743
-0.2638894067934743
-0.2112171278834052
-0.1585448489733361
0.11083532675181518
0.38021550247696645
0.38021550247696645
0.38021550247696645
0.3844054343274992
0.27620075823965484
0.3336450587790851
0.12550177698499176
-0.25248041328690896
-0.25248041328690896
-0.42710529040487666
-0.6017301675228444
-0.6017301675228444
-0.2996256782900544
0.0024788109427356098
0.0024788109427356098
0.0024788109427356098
0.40807169924216047
0.33182813958518276
-0.15156297064226854
-0.15311763291331726
-0.15311763291331726
-0.15311763291331726
-0.15311763291331726
0.2381564223997663
0.6747264178202728
0.7200223579276956
0.7200223579276956
0.8615918660055857
0.8867830102741263
0.7704046464647769
0.7704046464647769
0.7704046464647769
0.7704046464647769
0.7704046464647769
0.7704046464647769
0.7704046464647769
0.5395762801566475
0.3087479138485181
0.3087479138485181
0.3087479138485181
0.2846067274927899
0.2604655411370618
0.2604655411370618
0.2784372113214315
0.29640888150580125
0.29640888150580125
0.14094710185713177
-0.38628469715531066
-0.7580547165190836
-0.7580547165190836
-0.7580547165190836
0.11920322252842563
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.9964611615759349
0.8546266584919322
0.12181146286868305
-0.4691692296705634
0.20660772126770532
0.882384672205974
0.4655057632115982
0.6863036170670483
0.8988625380169903
0.8988625380169903
0.8988625380169903
0.8988625380169903
0.5744456379231857
0.25002873782938106
0.25002873782938106
0.25002873782938106
0.25002873782938106
0.25002873782938106
0.25002873782938106
0.7489154847664992
0.2929932551585779
-0.6618157213864615
-0.16509423155039893
0.0004795983949552607
0.0004795983949552607
0.0004795983949552607
-0.12248855666945069
-0.24545671173385664
-0.24545671173385664
-0.11357238642878698
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
0.018311938876282685
-0.04226090722115372
-0.10283375331859013
-0.10283375331859013
-0.10283375331859013
-0.32461964491347794
-0.5464055365083658
0.22487986311497643
0.9961652627383186
0.9961652627383186
0.9961652627383186
0.9961652627383186
0.9961652627383186
0.514760028254573
0.033354793770827396
0.033354793770827396
0.4660352453716998
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.8987156969725723
0.13922416014159067
-0.6202673766893909
-0.6202673766893909
-0.40226256658569204
-0.3040682650654354
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
-0.4238787736488776
0.028289723011302836
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.4804582196714833
0.023478788447540477
0.20095764203251232
