Value
0.8587820528606057
0.21017482973334378
0.24141572602573225
0.4809739628174977
0.6876853413289413
0.5713234925085431
0.5558314115927014
0.479630696540555
0.42418538219246504
0.48771116571929174
0.44916988482793796
0.49993532963395915
0.20192696759307727
0.05574263274457203
0.03099308643191856
0.14751548811269855
0.3517179379930273
0.5418599342418547
0.4726861125533207
0.3140061271780814
0.45957179424676364
0.13964136482492595
0.3859025469196591
0.7035136629037254
0.5018513744418539
0.7313262910475005
0.5685269778820206
0.31305126798750793
0.6761462815539324
0.8714297304496658
0.6835704008793098
0.6645166408548661
0.5928245848549291
0.48401153348625514
0.46839799540701044
0.22781385646470942
0.10276423164611392
0.2566175310018015
0.43793682845387594
0.2413016050423884
0.3094181103650798
0.7132877064588016
0.6757839181101971
0.525886567390232
0.45159191913647423
