Value
0.6602959582408059
0.1351615172079349
-0.1692352752250379
-0.16733169679185966
-0.23444717588969954
-0.13653868049051954
-0.17426731295654663
-0.2773307423924478
-0.30606004954984134
-0.4975087636578026
-0.24942218806111327
0.0019662648672337246
-0.1575006885138477
-0.2950334418759708
-0.20507881283404616
-0.12913323054586967
-0.1925041059797854
-0.23460892743857165
-0.25892585742810703
-0.18284917649172772
-0.07453233187826958
-0.09213118549438959
-0.17665651019562922
-0.1817747002887351
-0.19663076917720912
-0.19060657049415108
-0.19007523119414338
-0.21352607616631092
-0.15469598256462325
-0.13549968938358514
-0.18584969357031444
-0.11250390671078092
0.06602697265141844
0.033691844412236716
-0.17150816414067172
-0.23023536357640273
-0.10140506051712683
-0.046498649056242014
-0.19556041198818463
-0.2197945971771671
-0.16858890119245418
-0.11427302123920313
-0.12981438371901732
-0.10644584049671302
0.027154056445884867
-0.08664656007529226
