Value
7.390156994819398e-05
0.00014962096911018025
0.00013193892523794963
0.0005351150021563348
0.0002742142135315734
0.00010444965256780287
0.00030557621543362667
0.00013206449171665067
0.00017392931968885205
8.955551070197524e-05
0.00013023879443126634
0.00022213942261387458
0.00014526285744718834
0.00010022519731135176
0.00014105030718938755
0.00011778271211562298
3.294076303271278e-05
0.00010569250484243332
8.056355863664035e-05
8.920692540836582e-05
0.00016547280161593564
0.00014575550702742348
8.606594564266992e-05
0.00012426468645731765
0.00014104052543831844
0.00017360068559984173
9.499718623367032e-05
0.0001578551086144534
6.974769824207581e-05
0.0002051124252997398
0.0001748697647051965
0.00035642467202634304
7.057235170641933e-05
0.00013815251470798468
0.00011103582488677683
0.00016636686147394138
0.0002599104757045749
0.00010735199844034037
9.187429378719959e-05
3.929459496575333e-05
3.652011453238164e-05
5.952312474877478e-05
6.877172295936977e-05
0.00019447412557206052
0.00011292069366898882
5.06625673471262e-05
5.982158505513545e-05
5.3890866980365884e-05
9.467273098534573e-05
8.596065205214566e-05
6.0032783327660986e-05
7.364928776127957e-05
7.661683481825763e-05
3.229571415642139e-05
3.7862232426349534e-05
3.412410988772766e-05
5.1253213160438355e-05
6.968092466145999e-05
5.437520517297173e-05
7.072864714770595e-05
7.478123462942262e-05
4.2258598680831954e-05
6.877172295936977e-05
6.254315534404716e-05
4.8248865679857784e-05
6.514599219173661e-05
3.2213010425478275e-05
6.656117466377571e-05
0.0001097599380251887
6.538641618494801e-05
5.104990877251606e-05
3.635312771778131e-05
4.0671595514452825e-05
0.00010109651964107105
5.234266957961716e-05
1.491410379050888e-05
4.3348546587124295e-05
0.00011674261337527638
8.325203509988041e-05
4.641351637670399e-05
7.96646887773704e-05
0.00010329266429658753
5.539252970594489e-05
4.758601189629499e-05
6.462026209802547e-05
5.4779468126423075e-05
3.263412680840174e-05
3.20903323605522e-05
5.211921989849013e-05
5.602024216169877e-05
6.634783985936305e-05
5.021911638011965e-05
3.356015681990323e-05
2.258875631374106e-05
0.00013804140880096437
5.364711315303923e-05
4.5921193195488276e-05
6.514599219173661e-05
2.9563357713373674e-05
4.71228684059065e-05
4.818858002780972e-05
4.4282892410641214e-05
3.493093889657895e-05
3.372930300503729e-05
5.6673578095958464e-05
9.94397137089762e-05
4.8773343309419835e-05
5.874174938852043e-05
5.0396994467406945e-05
6.008601309493504e-05
5.966211661468842e-05
7.152712336471259e-05
5.420742291936393e-05
5.364711315303923e-05
7.516031776806852e-05
3.480175664016308e-05
4.0371488264662714e-05
5.495527467697055e-05
5.227166309154049e-05
6.851457256191997e-05
3.2732483317717815e-05
6.554486907858666e-05
8.087781319769094e-05
5.8606712169934096e-05
0.00016995943355757552
8.455189813309507e-05
7.94958844973452e-05
3.6501848247308624e-05
3.9008982562258935e-05
6.577414046481111e-05
8.044574782337939e-05
8.900514776104734e-05
4.3205822637116444e-05
5.028226001350776e-05
0.00012105252209287962
9.082420928750432e-05
6.89728729585432e-05
6.279011913929431e-05
2.8084947241747026e-05
3.3585313367870455e-05
3.22796615852682e-05
0.00011499308023187239
0.00018450818623690817
4.109797482757225e-05
4.3205822637116444e-05
8.839447305331387e-05
2.785890501718526e-05
5.7692641880406976e-05
4.850029074693815e-05
3.029227580858666e-05
5.4779468126423075e-05
2.7401851668752013e-05
8.318247820196655e-05
7.854123397993016e-05
4.775014596217765e-05
3.715415166026257e-05
0.00010027226552283207
4.6846739077593924e-05
4.1299775816323285e-05
3.298399875223632e-05
6.491963774888466e-05
0.00010664315463893519
4.045026424854891e-05
4.509366568789697e-05
8.252618824116825e-05
5.104990877251606e-05
6.79185834863664e-05
2.8584070068193377e-05
2.625906589747304e-05
5.1253213160438355e-05
7.56777756339746e-05
3.120104708561017e-05
5.227166309154049e-05
8.528209977075961e-05
3.3396629219329225e-05
7.862048090082661e-05
0.00010489544846813526
6.824855823883671e-05
8.325203509988041e-05
6.858447981808234e-05
5.9385259630969936e-05
6.462026209802547e-05
0.00011919281590726533
6.872021058762364e-05
3.4174608063913466e-05
