Term ID,Information Content
http://purl.obolibrary.org/obo/RO_0002310,5.754887502163469
http://purl.obolibrary.org/obo/RO_0002532,4.169925001442313
http://purl.obolibrary.org/obo/RO_0002533,5.754887502163469
http://purl.obolibrary.org/obo/RO_0002534,5.754887502163469
http://purl.obolibrary.org/obo/RO_0002577,4.169925001442313
