Value
0.015624809269211152
0.006250673596442659
0.06512252205729993
0.01327304298780993
0.008652842341030455
0.04900546131272749
0.04971063928445258
0.007920242674001236
0.06173542364282447
0.02804808982799778
0.022107518751772304
0.0024211744352643384
0.030024358156555523
0.019360829977241277
0.026503063338779102
